# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Sep 20 03:21:23 GMT 2022 [seed=1123585851]
# -beagle_GPU -beagle_order 4 -seed 1123585851 -save_every 10000000 -save_stem 2022-09-08_exponential_fixed_discrete_HHSA.xml_run5851 2022-09-08_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Baja California.Los Angeles	Location.rates.Baja California.Mexico	Location.rates.Baja California.Rest of World	Location.rates.Baja California.United States	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-Central	Location.rates.Baja California.San Diego-South	Location.rates.Baja California.San Diego-North Coastal	Location.rates.Baja California.San Diego-North Inland	Location.rates.Baja California.San Diego-North Central	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.Rest of World	Location.rates.Los Angeles.United States	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-South	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Mexico.Rest of World	Location.rates.Mexico.United States	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-South	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Central	Location.rates.Rest of World.United States	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-South	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-South	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Central	Location.rates.San Diego-East.San Diego-Central	Location.rates.San Diego-East.San Diego-South	Location.rates.San Diego-East.San Diego-North Coastal	Location.rates.San Diego-East.San Diego-North Inland	Location.rates.San Diego-East.San Diego-North Central	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-South.San Diego-North Coastal	Location.rates.San Diego-South.San Diego-North Inland	Location.rates.San Diego-South.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-North Inland	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-North Central	Location.indicators.Baja California.Los Angeles	Location.indicators.Baja California.Mexico	Location.indicators.Baja California.Rest of World	Location.indicators.Baja California.United States	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-Central	Location.indicators.Baja California.San Diego-South	Location.indicators.Baja California.San Diego-North Coastal	Location.indicators.Baja California.San Diego-North Inland	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.Rest of World	Location.indicators.Los Angeles.United States	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Mexico.Rest of World	Location.indicators.Mexico.United States	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-South	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-South	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-South	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Central	Location.indicators.San Diego-East.San Diego-Central	Location.indicators.San Diego-East.San Diego-South	Location.indicators.San Diego-East.San Diego-North Coastal	Location.indicators.San Diego-East.San Diego-North Inland	Location.indicators.San Diego-East.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-South.San Diego-North Coastal	Location.indicators.San Diego-South.San Diego-North Inland	Location.indicators.San Diego-South.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-North Inland	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
262000	-5957.564183902452	-641.9328345506324	-5315.63134935182	1.2560435977535749	1.256043597753576	9.0	2.803967365465025	3.031317794946108	0.3146080340641321	0.5089235462208692	0.06924458664819613	0.7511051710212199	0.2674549502450244	0.41195760234940615	2.4191458271587174	0.05206182510076876	1.5279261492622271	1.5994043518005339	5.56544480580367	1.6195608701958333	1.3522380129181446	2.1507525024556537	0.6495598157953192	0.8464313786267711	2.2475348740892875	0.42510227887529006	0.6148767916627478	3.235269060810562	0.7795973514647807	0.12586614587140868	0.05312818993863237	1.3659596486523995	1.1682784056675501	1.0549858333027244	0.3796825048499458	0.5713197917189015	2.551472116916715	0.6554844521377616	2.136850431817646	0.869415501838359	0.5134946503423369	0.17571005748587304	0.4847405121006145	1.533710564187964	0.219394337802589	0.5078563625181972	1.7383923539592319	0.7084778414184871	0.0972028696479842	1.5915332244956009	2.5666265375669393	0.061953922495919425	1.9028730877827826	0.7597572521894991	0.6408099016248215	0.27223482307387387	0.2791459393651328	1.4337773718567102	0.2898579769918944	1.703586961461443	0.745609958211159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1662.0
262500	-5872.134566796451	-616.4392315329831	-5255.695335263467	1.2351351410451847	1.2351351410451878	405.0	2.237377849086604	1.7818239013941972	0.3812753292737437	0.93812938509903	0.16541587257860774	0.5858430560485461	0.6531378024619636	0.6918069912677521	1.9448941572351413	0.06466532884155857	1.3062745417205304	1.4535990540459123	4.658410201408333	1.0216999296729794	1.3943766737254903	1.594976927640701	0.6190797306087679	0.9314046194609917	1.59783090054975	0.2864630762243742	0.6049415305516977	1.2281486176588399	0.7216572424773012	0.2418012412430349	0.07321929592812	1.5187294840597527	1.0926133417646926	1.032613780849227	0.5826093652067136	0.6155632675277748	1.6823374522009393	0.843766497018136	1.111615876695568	1.4699704554032997	0.45123136361475075	0.5014819621787419	0.38258441726686415	1.4749053389437785	0.19949675061379213	0.7315094547877804	1.3682372260096416	0.3006795673596121	0.08678834819576933	2.4005443850568655	0.9855290627415234	0.08882381912210707	1.6643517405401638	0.76539605294609	1.0438062929380825	0.4744153065215341	0.4362218834843686	1.6805998132870996	0.07087136712497726	1.8352844938025061	0.863126651936807	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1621.0
263000	-5913.607278799137	-659.2596802847492	-5254.347598514388	1.3146600684106462	1.3146600684106517	248.0	2.834742690726067	2.59113369321329	0.43590068993757836	0.8565776134627074	0.26443450845778205	0.19609231858269968	0.5979602390872643	0.3952883851077718	1.9148272335344647	0.07253442895561513	1.2667524713333267	1.409682363501438	5.3590635897422	1.2405662195426324	1.2596397506289094	1.510461536690371	0.5654243327596373	0.9539771295292214	1.7430373445854	0.2496298313881834	0.5733544826254539	0.7992929356239042	0.6577109287142869	0.4279323205641377	0.03481528822201362	1.1359936978267793	1.4618399613897266	0.7675033471259302	0.21617843342329518	1.6496720946706824	1.37510627822622	1.668325054727022	2.013136900812812	1.5611343850575128	0.7395076856304428	0.27061350291145336	0.2113702497080176	1.3922443686368078	0.1970363198665373	0.3815841737217589	1.4519017719515759	0.24062020658767988	0.36129330466432996	1.596724627517466	0.7029869129272937	0.07063167410109814	3.299142788968686	1.2682796883522585	0.8457364327631693	0.28454122114881786	0.6789683419145115	1.3178925374588053	0.07756022646592133	1.567814740338168	1.8895747007396866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1687.0
263500	-5912.613597321957	-643.2040392523736	-5269.409558069584	1.2552086201484847	1.2552086201484858	956.0	2.6583339774743897	2.9205017519936116	0.12279921673392499	1.1315878191126116	0.16714051380017866	0.7851619625748077	0.628631762653804	0.24215362960617884	1.4116718298011848	0.1995037006190065	1.7223969002617674	1.8176977710878197	5.473642497621667	1.4124276601776118	1.3708079651786964	1.207076308596833	0.6382038869957676	1.2248574579526914	1.529406082958654	0.4139310338305163	0.7750848497772033	0.6703351948309045	1.431410682453903	0.17114027407446522	0.018334648676814783	0.36073878429178	0.7871840118587641	1.0314993686857838	0.7534671381958532	2.3932921542195746	0.8229416030099579	0.8334165650396982	2.3315685745278305	1.111684228923514	0.6912771517454147	0.23224084843042653	0.189634990181094	1.8118012092851246	0.22206211605644022	0.3875106315410077	1.5719611623535725	0.1459032838325002	0.34371477899506275	1.1920458146151813	1.7384532831006252	0.040097885531407564	2.246207921533314	2.6475591029969134	0.74091015656577	0.24522442250485232	0.8699291226432502	1.0641302655443952	0.0777378674960017	2.6304601382157107	2.3469968196330484	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	1638.0
264000	-5911.413213009693	-633.8383349258097	-5277.574878083883	1.2463248145682695	1.2463248145682728	306.0	3.634061982892315	2.6351325478581207	0.1580530419931234	0.7029963699724289	0.13877615096751345	0.603224331013995	0.6461795443819708	0.1634444937046511	2.745865106391229	0.19643172769939404	1.3860917737167138	1.884472827887959	6.673420951085549	1.273954923567801	1.6979039523393171	1.8734945867923685	1.0838613699599011	1.2239363186606311	2.193501514753728	0.6836019616849113	0.36637445166536686	1.3902983522437016	1.8504453312374731	0.11861356414507868	0.009576081309266352	0.10211683897311163	2.4704238645533794	1.4758503330994013	0.35202103766947007	1.3579662019322323	1.6149875861113916	0.4211850124765335	2.72612495552645	1.3223710643675755	0.8564776886977755	0.1664254535840037	0.14571514710080408	1.5425052780230213	0.16851436704672507	0.6725843654165041	1.2022993290864126	0.17756129539132978	0.5579592075549372	0.5518397440227448	2.1368442201029603	0.024224778109638773	1.3553646991832946	2.8805083617270446	0.3074352560338379	0.662784105005841	1.1640857833391363	1.187781579392917	0.052229878361557444	1.2716891420424308	1.6468205960910778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1617.0
264500	-5888.68649032422	-622.4590010050056	-5266.227489319214	1.2097177544245825	1.2097177544245767	1303.0	3.3321549779295188	3.0610740929842657	0.3316889860352803	1.1473838374888226	0.3887605944666628	0.4075438006235299	1.0567986185462714	0.3772855286466517	2.5607843285372254	0.19256959750354355	1.6871828403846252	2.269845355909672	6.293002452908267	1.5466402723134516	1.787227662771172	1.6102075971201484	0.9625750490372886	1.1494635045191843	1.9874173339399173	0.2594782890597563	0.6398825485757669	1.4897913546724684	1.145696451570478	0.18012559447693297	0.010579199485508247	0.4297445554239548	2.6815238404093678	1.1235111495527603	0.3370088080405131	3.299298955765217	2.779228283842306	0.6946476222625375	1.2807948805865559	1.1179165736190932	0.49663706421564385	0.10817600497393229	0.2726428200511453	2.7506119581114725	0.09550482327528716	0.5705784128569861	0.2834848097541152	0.07587485725675028	1.1600125721328758	1.5470827193889318	2.3651266102080233	0.059756423317699585	0.9167755572453025	2.2653501770315416	0.46570965659492064	0.22620672510767864	0.8505235984477625	1.5867560930907774	0.047505367131976096	1.5711223917864956	2.684676131651924	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1617.0
265000	-5902.238223076813	-629.6639262281436	-5272.574296848669	1.2290998198615992	1.2290998198615977	1328.0	3.8069143635903218	2.5158372997293825	0.25099658072398245	0.7209243571480713	0.3849857837977912	0.5580671698127624	0.6534600730126255	0.4142143496049824	6.514532425437966	0.17982626546277442	1.4120753657787948	2.3191857525289676	5.86731847344782	1.0622958869351962	1.7594588568895966	1.9153725657813856	0.5036892838777438	1.527508654790233	1.6590031355920254	0.3712289387709586	0.5016934198787092	2.2896565667448963	1.6382192218363891	0.106976439867088	0.0052395460506949555	0.47346086292064665	1.9354400375170087	1.0002221765213928	1.0659180245918198	1.2533233020475427	2.7848178004051425	1.3573383150804894	0.9489849501239758	0.4437674511582901	0.3595206650066801	0.19001380774739032	0.21877029890177851	2.408071546305402	0.09913028741048352	0.6746121372051904	0.28614752426069073	0.07097238412177273	0.8265686623517537	0.567898829744866	3.120048788502525	0.05795729181414812	0.8761043578104651	0.7087386764495365	0.45017981948318947	0.062113222031195785	0.3684436882303145	1.2433392099671312	0.02172796669473955	2.0350061566350433	2.497960460055162	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1646.0
265500	-5867.337647029881	-637.3624240175991	-5229.975223012281	1.2272206104163064	1.2272206104163115	1278.0	3.3516906185269097	2.810806362075616	0.723823325402427	0.8040142217449678	0.2862386975547175	0.6536307778115916	0.5638938965390853	0.20591420020510737	1.7905097922543678	0.20439005774569635	1.6932022710884882	2.277459724121464	6.388188955290779	1.776832586046066	1.7923289731099286	1.2576618842906226	0.5390930407718457	1.0183531312573348	1.8301385403365986	0.19909912215674824	0.7828517788539376	1.9203401510012552	1.7910604747944163	0.24872785488532512	0.003578784591202452	0.7474944761142727	2.3799159115984043	1.1570667593891049	0.8409627297363146	1.590518859811602	1.3706828616659685	1.2897494654113326	1.047702489544972	1.5555117753916259	0.4601754040610604	0.08692274029402607	0.4835793448384862	1.7248860030147897	0.14576658450047653	0.3294843822836085	0.1180240973270326	0.140510585517161	2.9821005191161074	0.613045304530533	3.8962473939693605	0.04450640151898391	0.9796756339946582	0.605596271081155	0.5003037201343272	0.05468801956277004	0.5663340988334494	1.2896980582512638	0.02497029105370683	2.1546989030777763	2.213014472943447	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1651.0
266000	-5917.261178111676	-659.0063127803122	-5258.254865331363	1.2682469742226588	1.2682469742226639	570.0	4.257835277846386	2.572453757018362	1.959406295964062	0.9394374353954111	0.4502425577048378	0.39386011922272957	0.5637013576584796	0.4782228742590744	2.266175731102549	0.22465577763790348	1.636623079907598	2.0045048692222376	6.130700808984741	1.7284287228850723	1.4030443715804644	1.7675693096464749	0.39067842284239446	1.0095872424107444	1.7407408790064425	0.3319757319712205	0.7428248036420881	1.3142925885770242	1.241026631502385	0.20362049366059656	0.009534992716136288	0.8727261929686125	1.033595060116571	1.0319923910905329	2.095831673966116	1.349730278886431	0.8729943426621571	1.414677573524943	2.591709783884356	1.1460100681619312	0.5540461798284168	0.1294566188748492	0.2792022490638863	0.9989698377415608	0.20955262833083546	0.7568310805694954	0.14109380350788991	0.09026812038304943	2.542523857840556	0.8255017033963823	5.678495525440281	0.0311005856848894	0.6348183617435698	0.9481693694101586	0.3969666223478186	0.024598567519405826	0.38150577675670466	1.622995347076347	0.07928215937072647	1.662659036711947	0.7619260231284174	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1666.0
266500	-5924.690717098898	-656.5829253340929	-5268.107791764805	1.2751660877581692	1.2751660877581692	583.0	3.340373468407775	3.712505843281252	1.483746460614983	1.2992122204343204	0.3342461593845296	0.5749716716108045	0.7028865265582317	0.44321816767657735	1.1816716359774269	0.26398656762564593	1.5786583824668796	1.833536327359389	7.3977263189205855	1.5730053785854428	2.1923493247714605	1.3198783028056507	0.7038431174025699	1.5339539512576263	2.7090726335969775	0.5692953176890112	1.0826435705690198	1.0572985168354223	1.2367342304572675	0.1560479377728647	0.0021024199604908534	2.1976857896588275	1.1540026886446868	1.9597002332562616	0.7734890907135569	0.6194343790718452	0.956738071310481	1.6316647074349457	2.0541937184459154	3.529919868452934	0.6681558564152542	0.2647573305193928	0.3442533521287888	1.1724464197146216	0.31161738807615663	0.4221977479290704	0.0798431703865694	0.20909585025066413	1.8413740479729912	1.4866225041276404	3.828719482727389	0.11164733045802196	0.6394775370644314	0.5984692562098031	0.3260755842334776	0.03152477993959318	0.1365500642010694	1.9058246567227253	0.06860708504672165	1.5682745571523002	0.7701621440899447	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1677.0
267000	-5962.142258811494	-618.2832760798264	-5343.858982731667	1.197015617251161	1.1970156172511632	1081.0	3.072723303998452	2.5312840238275225	1.928128652292752	1.6793007886231328	0.24560076292785982	0.6346556373831993	0.700054570087736	0.2275367045371649	0.7592053733702988	0.3417785687922014	1.5699452354919001	2.3305837630440935	6.567755027968258	1.4658883023404117	1.7084298513557172	1.6511419935487028	0.6193818990109561	0.7313929811007769	2.108297897004008	0.4652301682946556	1.021362006960601	0.9654403903792032	1.3935142873058473	0.1898410336463663	0.0036784220504341067	1.472935204467679	0.7868295801852847	1.0791191300321874	1.007729598935387	0.5315283511803812	1.0002167816318088	1.4618911936498755	0.42809865726402035	3.9744663740263855	0.6986854167974332	0.3172758895996413	0.5349246469781659	0.5656209117699977	0.244886945149344	0.8009290092430358	0.051910444594714965	0.10466524628496215	1.374087943241488	0.9424605876259821	1.7460471233667127	0.10766604366570338	0.7236274903408484	0.20268771190432466	0.2096777276287758	0.011944441969258358	0.37523809385930956	3.817554362859103	0.08210043501725915	1.4183084856281987	0.25620116879851845	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1626.0
267500	-5873.172372130006	-620.6901792461599	-5252.4821928838455	1.2123540973332763	1.2123540973332796	389.0	3.7535487003420998	2.3818067850530906	1.8844863302338635	1.3814454707943726	0.1672294953660267	0.6510460863485868	0.8879129959509755	0.3177526329461126	0.8128191954690202	0.26562719327652995	1.5169175047758203	2.149468935863047	6.343813241713726	1.7754887375460071	1.023399604411905	1.5226691481279861	0.7155513677698065	0.8274848210698678	2.1879655335526373	0.3669553858955884	0.8330971956263085	0.6816253433652809	5.0727318789143885	0.4319246062496641	0.004157998063734489	0.917437621235346	1.1955069706843993	1.2865795303193406	1.754877954119397	1.5538778272279057	0.8656062908330002	1.1114419372017819	0.7959553073958374	2.791332716562803	0.8017408768705901	0.5683921272995284	0.4305771342246071	0.6159732165281034	0.554913246698789	0.7842258069754471	0.30205390972494406	0.27044579680814407	0.9230984132885379	0.9318765179108748	0.6473214627767889	0.13629887042382524	1.1323902995308286	0.13193236240588907	0.06686493529565989	0.00555680924324455	0.31554124010688633	2.969654299146592	0.0442265535987796	0.7194751696809685	0.7438174752493738	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1583.0
268000	-5906.244925741724	-646.5064464756797	-5259.738479266044	1.2886659839504804	1.288665983950483	1092.0	4.392515740227066	2.704250930884909	1.2028342008397261	1.325243735696693	0.3241079680860431	0.8854187279148733	0.32047398412790146	0.5144919106444662	1.5228011147825318	0.33603503148006725	1.7876016449666021	2.3310127583556515	7.008491932035335	2.0798274774469014	1.9152383682092997	1.7633568860910467	1.109313916445984	0.7231373939761312	2.537234747682341	0.42860544803061307	0.6588588637222315	0.5516813790312743	1.3937968709207045	0.16511684085747286	0.0040701606100106945	1.5040925815429556	0.7939987733047206	1.3394233791307009	1.6443761270373833	1.4390988739921162	1.3267406020293333	1.0776632984525656	0.9466270545654546	1.633729961996213	0.8122273684787775	0.8156786697297288	0.6230828101153857	0.46935954961507864	0.6570529859650336	0.8756436734628343	0.2287781461596323	0.38579135968709893	0.5770789438776588	1.8362871728712318	0.6593074186162243	0.39299882264223585	0.1857230611548538	0.13962302800051013	0.06716599782378366	0.0097285579209945	1.3111260837044671	1.3718729198230464	0.0372650783427131	0.8856222507757288	0.6650681181725544	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1639.0
268500	-5887.281070200956	-663.5688891029081	-5223.712181098047	1.2946795501278774	1.2946795501278778	391.0	3.9680927189646713	3.0775210704677676	0.6027209285021347	1.0883520844512944	0.3248917810655653	0.5008218407244218	0.8343706310835016	0.9707116858275001	1.9248688117084016	0.2773203246943261	1.4866745155107728	1.6837427491680232	6.735973602093875	1.8204988967507096	1.5603360487183204	1.8562670956016198	1.1953934464687659	0.6597515002077533	1.9847998663530084	0.572237361817316	1.1543862694797398	0.5226442014897174	2.388614013464336	0.1850379260793779	0.006304753552612656	1.8478745444588787	0.820950942618174	1.8564158385261644	0.6621998539098005	2.0359849725399544	3.235747939464368	0.47363687113902264	2.3830957145442713	1.0875377319892774	0.7524439864958974	0.42814441256584274	0.5833977324736331	0.17655703375138837	0.49673747568278376	0.7651127437270822	0.10421254749005561	0.14439859190972235	0.3330942690757207	1.4816891807733272	0.24083078135029307	0.16355179155924277	0.19027242110452694	0.1470154601191998	0.18141555445454424	0.010185270088403963	2.625472850513918	1.6824781819927566	0.07965537426343958	1.4865647308442238	0.45083267938359034	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1620.0
