# BEAST v1.10.5 Prerelease #23570d1
# Generated Thu Dec 08 13:16:26 GMT 2022 [seed=11235819419]
# -beagle_GPU -beagle_order 4 -seed 11235819419 -save_every 10000000 -save_stem 2022-11-17_exponential_fixed_discrete_HHSA.xml_run19419 2022-11-17_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Rest of World.United States	Location.rates.Rest of World.Los Angeles	Location.rates.Rest of World.Mexico	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.Baja California	Location.rates.Rest of World.San Diego-North Central	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-South	Location.rates.United States.Los Angeles	Location.rates.United States.Mexico	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.Baja California	Location.rates.United States.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-South	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.Baja California	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-South	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.Baja California	Location.rates.Mexico.San Diego-North Central	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-South	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.Baja California	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-Central.San Diego-East	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-North Inland.San Diego-North Coastal	Location.rates.San Diego-North Inland.Baja California	Location.rates.San Diego-North Inland.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-East	Location.rates.San Diego-North Inland.San Diego-South	Location.rates.San Diego-North Coastal.Baja California	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-East	Location.rates.San Diego-North Coastal.San Diego-South	Location.rates.Baja California.San Diego-North Central	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-South	Location.rates.San Diego-North Central.San Diego-East	Location.rates.San Diego-North Central.San Diego-South	Location.rates.San Diego-East.San Diego-South	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.Los Angeles	Location.indicators.Rest of World.Mexico	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.Baja California	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-South	Location.indicators.United States.Los Angeles	Location.indicators.United States.Mexico	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.Baja California	Location.indicators.United States.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-South	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.Baja California	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.Baja California	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.Baja California	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-East	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-North Inland.San Diego-North Coastal	Location.indicators.San Diego-North Inland.Baja California	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-East	Location.indicators.San Diego-North Inland.San Diego-South	Location.indicators.San Diego-North Coastal.Baja California	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-East	Location.indicators.San Diego-North Coastal.San Diego-South	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-South	Location.indicators.San Diego-North Central.San Diego-East	Location.indicators.San Diego-North Central.San Diego-South	Location.indicators.San Diego-East.San Diego-South	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
211000	-6001.261514390692	-670.1475376453535	-5331.113976745339	1.4270946460741154	1.4270946460741172	1178.0	0.5088802895079931	1.784938030934335	0.3021570108737237	0.9780147454843828	1.3583750230088305	0.6902675000810153	0.21690364718992003	0.5026540128662318	0.22663404592602346	0.5752367039693391	5.211934496514646	0.5492544595057127	1.188870768149615	2.3651603842459097	1.6140126110693243	0.641742708082035	1.2388157753358886	0.015459439964148064	0.2702407838476161	1.1391467084160027	0.975473874415848	0.7299226183855002	0.542223367482515	2.2768481836400443	1.5571361560536128	1.4937052053820676	1.400312329828164	0.9482522635210691	0.598888487096356	1.8571852763680767	1.5990776793605945	0.29886041018847137	2.2188087987606786	0.4384368883501747	0.52125272175902	0.7144905206884561	0.22277826103770879	0.08370138754989455	0.7239765251331668	1.6221296437245825	1.2762461856419787	1.402057237953179	0.38216397205731456	0.025862209274590618	3.3898249086818018	0.5702911505235552	5.299925329222983	1.0592616764194638	0.7212184034221152	0.2453257074645336	0.5804987686994826	0.3642617633324042	1.2466348652776833	1.5154776749170464	1.8136674738968817	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1714.0
211500	-5997.943733156278	-627.3942330688506	-5370.549500087427	1.3536177334601676	1.353617733460172	1425.0	0.6169197672099225	1.4402498563255406	0.6026110583239717	1.1195321160668121	3.164087818294983	0.7762010885630379	0.10514494675923326	1.1278624978087013	0.21101307813461784	0.47576637719886167	4.356654374935771	0.5162823601722183	0.8938707501401661	2.3798634012650157	1.5508705548313995	0.3469817092262235	0.6633587168167345	0.022299081068534506	0.3497662310846689	0.9093256062760957	0.7438285363872926	0.9269269918816853	0.4234353388140848	1.9380887306058387	1.4562083144587112	1.2205613900155656	0.7758572931649593	2.2188056216787317	0.36019440138484676	2.0753018197893787	1.6380657616300514	0.13337630396607644	1.9722716382463767	1.1748504720465711	0.7691679770413401	0.6694295181306235	0.33079950688142484	0.44144135764545495	1.470078021527464	2.3713490986408416	0.40406799184866293	0.7490542621875668	0.08548170839190086	0.06827027160719491	1.275567556517824	1.0908498484837978	4.7172790606621025	0.6785169639039559	0.7041742405817064	0.19772961981344742	0.30095303029958215	0.5576045446128011	0.9980845134035378	1.1487065899177988	1.498965411470841	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	20.0	0.0	1735.0
212000	-5981.540963662857	-626.2747448295836	-5355.266218833274	1.3460657486555943	1.3460657486555963	540.0	0.5386453452030948	1.6436314139995496	0.3662480950840633	1.8562329995096691	1.1211989321691385	0.4602237932666377	0.08886931614175701	0.9111820658683653	0.14629077907019758	1.1051240841729273	4.362464501832848	0.6775975862684437	0.6499488370708296	1.9519408788789323	1.4670955912980086	0.8344538969916568	0.40429758144658995	0.13153729781590331	0.13202635543004967	0.9039972766567912	1.0190031111971263	0.678967747966545	0.689734928913743	1.7881080975430617	1.1947000238447447	0.8088237412803388	0.8984770867883174	2.3906243783588788	0.5431353636792077	1.7291769731419537	1.7495530533812673	0.61478308281132	2.0419787128614475	0.5148191544200781	0.7559027119710843	1.0424484701155827	0.4073579102389054	0.6320715073332335	3.400763145536852	3.137870145332127	0.2719547599743102	0.8683025182170943	0.060182780707213675	0.09933596828057897	0.8298787339558922	0.24589969339993356	2.639214179893705	0.8526701435105493	1.6605092515520734	0.5434223079520931	0.3867431910183162	0.3534294088044685	0.6402316541451608	0.908518478711229	0.7969682569900092	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1663.0
212500	-5985.324076880824	-619.7630131324283	-5365.561063748395	1.3392673508648327	1.3392673508648338	1633.0	0.7430091762597603	1.1758041627330575	0.5286068642463516	0.8022333027643792	0.3512648647410214	0.3166932973020063	0.03897477060608379	1.4535904872332077	0.19037586079474023	1.7251893236936422	4.033583542279593	0.5269591019148109	1.4141435770131145	2.1702696751882287	0.911817744854084	0.5225806645450258	0.3364461407811126	0.15166582973605477	0.10521506712972746	0.9042814243329083	1.0371703631107687	0.911380676847108	0.5330399453920588	1.8885127293010184	1.131511283667963	0.9497998711775274	1.0877997351919098	3.2711344813592715	0.5228777087089084	0.9135081583119917	1.3485957355301739	2.4701721168979063	1.619491381577193	0.7521486867832966	0.33696311161803866	1.3618034439630937	0.6362808906138295	1.1502853581361794	2.400045857667166	2.3191351651303105	0.04984099378017272	0.4361847572949637	0.0823228139263244	0.22126637792882484	1.6044706224940382	0.16179112450963157	2.117406371280929	2.596100509900761	2.040940445651543	0.2682207372549386	0.4203910731072472	0.4900143746510724	0.5239000971037171	0.9885064216874921	0.4158162991374955	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1682.0
213000	-5993.559112333745	-589.3185655579299	-5404.240546775815	1.2455993775266896	1.2455993775266851	2124.0	0.9442551587675213	1.6703634794999338	0.297688027437088	0.43316012007082655	0.4227501826730658	0.39868400865947995	0.07780276396994867	0.9856730835423679	0.21956062245598368	2.2127603169918753	6.407465852616501	0.729036891910442	1.7423568861446757	1.747573594582918	0.393406344177274	0.7660975391184276	0.2201065715836826	0.13879890977773585	0.1472546943452889	1.495991019799792	1.188509350967388	1.179413013744544	0.4602651660863552	2.6799721946028323	1.758961311370631	1.7536792618339345	1.1827209051024752	1.7553559828091347	0.29695072950302037	0.5606481399621809	2.0328929854677593	0.9394264457329254	2.2362402051753305	0.8128767344016227	0.5448694892106488	0.597437243012389	0.3312937293342446	0.6969732449057041	1.1002584220708682	2.480880072602254	0.09791330974063137	0.9408594499526017	0.08851134861356738	0.3100513602723004	3.163200033646079	0.24870339561878413	4.829186133595324	1.4994815405322368	1.6794707582910056	0.27773990608982774	0.29084868138192743	0.7716527744142869	0.2639247413069136	3.467076196982909	0.42336505696956706	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1664.0
213500	-5985.175900508091	-664.2498472290094	-5320.926053279081	1.407450463534563	1.4074504635345682	1023.0	0.9897121182338878	1.8257580474425592	0.48413443573734005	0.37318214149213563	0.47212975092855475	0.18284487831316015	0.13348143625703307	2.4046829630370703	0.45140373413755513	0.8653925587232421	4.745216779216068	0.3956647451657017	1.2468976762978838	1.4063894898631337	0.23857366698523982	0.7020857901561438	0.18815454903915635	0.18913906912970838	0.2044529308910552	1.6381305717892287	1.3414165319345444	0.9727886533968877	0.4894259895982111	2.504880981898909	1.5592559742577656	1.7456787408806416	1.3158298744791241	4.533026372175048	0.2343532979718465	2.864705281906028	1.387405753206438	0.4820151829624571	2.008246324836798	0.7770941468482744	0.17923751256001752	0.9697678604508824	0.2464697620620375	0.4859605011793122	1.7108869010233771	2.6529388886600103	0.08284128832001113	1.2667394343747929	0.06556442527077222	0.37386925762469714	3.6286465808824175	0.2619554561643175	3.1942711294101547	4.430212556478081	2.143878181078134	0.3626608840249902	0.40790022854038777	0.3224067851135153	0.4174304697948959	3.3244690044418754	0.38685891298699354	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1676.0
214000	-5979.0045915377195	-632.1763803113337	-5346.828211226386	1.3368941082897978	1.3368941082897943	357.0	0.5516895491142804	1.953429441943088	0.6005363854518402	0.14417132770141722	0.5190075644552785	0.43986498616792974	0.39555630719019597	3.3980919755160417	0.42517245115888513	1.559778363808772	4.138071021515678	0.3595813679162487	0.9963617586626453	2.2177927885527757	0.19905514098644952	0.4234496198776761	0.3378105313718	0.27301111160654046	0.040795062521600346	1.4516664324888007	1.06964983633038	0.8359132691225858	0.47522825662407	2.4206991502543946	1.0886648554220373	1.3307090291875274	1.1636666851091126	3.7588076362816363	0.4150539358329929	1.7524715741472159	1.6328755854615071	0.3401304057731057	1.0982175057452015	0.9221862988119222	0.10408143875971361	1.5886217688082698	0.4880687986257664	0.48773185487379855	1.6427036019013872	1.8016586409068993	0.02850564744601371	0.7791783560128062	0.04968529088723055	0.2651401311022197	4.9675088447704265	0.19920156667777328	4.605497625464178	3.6740571721555306	1.6661880323653693	0.27220087747822425	0.25694775139360987	0.28471752377675985	1.2419595221279336	2.5441609527867985	0.27712373292884224	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1638.0
214500	-6046.071201325972	-639.4364992352051	-5406.634702090767	1.330159951325415	1.330159951325417	441.0	0.7509090161309419	1.7783416905660385	0.618032245967854	0.11399606069836805	0.429422688120466	0.5795293903402052	0.25947518820659093	2.563529024803588	0.4669507587451505	1.2507897482666663	5.60427909627149	0.6621144987375923	1.6142076100123939	1.2112616321234222	0.25232597857056144	0.6824014408592871	0.30554718234529576	0.19235026923701398	0.05853430902385767	1.6254843112758588	1.228647510586966	1.2558959246744839	0.5180484388654165	2.8937461519750816	1.5852757304199827	1.571960237484123	1.3062315604662378	3.966067968131479	1.0671268711455415	1.381482689307424	2.0011597334588225	0.35096297100027146	0.81695652589208	1.0318056108125833	0.07999682374209358	1.6558577500400213	0.26282146898991066	0.3685555287101018	1.9413179141084662	2.5288796145186967	0.07290213904947077	0.6224458532730616	0.10346789074894339	1.2500125324256082	9.600521191032549	0.23841566441489195	3.3169938911367747	4.814056351376461	2.8129366872017014	0.27103249107833993	0.38765481857831235	0.5997375671812081	1.2861264286970089	1.4529237157390738	0.632550216453471	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	24.0	0.0	1687.0
215000	-6004.0118340115605	-675.6624112500763	-5328.349422761485	1.3880247489962758	1.3880247489962718	715.0	1.0393475705428148	1.6109424966373027	0.28814735389373647	0.08045860734338603	1.083280700394222	0.6910339089561068	0.18670731609481264	5.791032527059098	0.4741513808184921	1.4477224924332053	5.539961470080466	0.4608957767609404	1.3188562370235648	1.0445800884227001	0.45148180380997033	0.533708645663265	0.29384322207802516	0.316047241469948	0.10732156836237601	1.7896128493065648	0.9018789738528404	0.7177734445326246	0.6955849914229186	2.141839029234607	1.5863647466790038	1.7353436775910613	1.1521720186439763	1.2287875591684292	1.896390827946243	1.6041631168310388	1.4694772685042616	0.21024081639564107	0.5197349322771799	1.184791796540708	0.11451766742088018	1.192939117534017	0.47062993197244196	0.8773120902342809	3.201807849757733	2.37149970520181	0.08795029947679113	0.58256888689494	0.13220943048404946	1.8514276479564016	7.455084749919717	0.20223592038456473	3.70510211636191	2.7553870530258537	1.9534683218049587	0.1974562886105367	0.4175541520079457	0.7226391264328309	0.8175069860261216	2.189047410440087	0.926123923101428	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0	0.0	1728.0
215500	-5976.280595229616	-638.4848153341921	-5337.795779895424	1.329046240736542	1.3290462407365344	1349.0	0.8403376135882308	1.2250267539341402	0.38537542460102725	0.19528053251875785	1.6002610319625656	1.3259910238446015	0.1367612916676534	2.4708198962819927	0.5865306982762374	1.5717391323186212	4.411197147020411	0.2545214580286438	1.0160439171611186	1.530916698421947	0.7357478813748138	0.7706163033393152	0.3717770402857647	0.5668595704214122	0.15685894540578085	1.270335940871316	1.386571884340425	0.788647011002896	0.623790093697072	2.8511223132165497	1.3764493848586064	1.0135139110014098	1.1468725686219392	2.2984440797040757	2.0169387713687636	1.630130070106219	1.4663170531432188	0.3468469897952143	0.5437480174367377	1.4614826429750927	0.1964810969767237	0.6056761494012728	0.457330376536579	0.16791984016147815	2.691986163699918	3.4577638971231486	0.07109977670412894	0.3268149874717384	0.15133776348564457	1.2893412435476435	2.9933821344155267	0.34108117964274426	6.367492371575745	3.5829691742934107	1.4704061235833392	0.22707569277279815	0.25433878397664283	0.5331164426366327	0.9406807185875271	2.1832969195216245	1.0777273498830886	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0	0.0	1653.0
216000	-5991.898573363234	-654.7048024234457	-5337.193770939789	1.38585342726806	1.3858534272680496	1163.0	0.6024118574266403	1.8961776019683736	0.26132981910734826	0.17017747941427033	2.122233256091333	4.8591849860203995	0.12641342643467873	0.4885686926078917	0.3847581285038538	1.8563498658230904	4.543140082700369	0.4437619853425528	0.8202604816192796	2.6239857933230897	2.08463322804792	0.6331135973325158	0.2498735965071995	0.3639930212832554	0.12375903506839656	1.5612176355367067	0.9950508554385102	0.7613020068920402	0.5066375668746191	2.409045839790847	1.2396864776444936	1.3416681388898977	1.0597973028467311	4.634548366192165	0.8750923856846307	1.5840790432603424	1.3214564207049044	0.2654172293120375	0.419196532462116	2.4312948533643732	0.17994850265106613	1.1123773970602588	0.3431499702056894	0.1278390483927002	1.4297429549224643	2.319413465287084	0.10554267251666408	0.07456837788734891	0.3275029370911753	0.9944895440434947	2.4031847767562637	0.33537660427147764	4.170697649209922	2.7894231388135373	0.8164324399683612	0.2155305913966674	0.36945032408553646	0.6667654212393139	2.0913200562713947	2.3618501770213234	0.33854983111566817	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1704.0
216500	-5992.327396415043	-643.0388248014706	-5349.2885716135725	1.3435935542645756	1.343593554264575	1026.0	0.7521200058072267	1.2254348905507435	0.48862389294134784	0.2332958506493442	1.986154613981617	1.7538946083439462	0.12487736634062344	0.5340673409963346	0.8264984755580699	0.8191678569039368	4.472406639300407	0.5856605396061145	0.3057463562830291	3.8964414784563877	1.7507986850755248	0.49901519122127425	0.44763122727771537	0.36496718291456826	0.22513777674022722	1.293781156024078	1.1761147388489315	0.9515273862817623	0.5176818363691378	2.007374389851246	1.3101260634371175	1.5788804378773686	1.2719858922081781	2.690390391215464	1.3619534517775922	2.7246963823323473	1.3244244391173772	0.19958985477482713	0.36408331054194826	3.550627198961431	0.3963349923155301	0.8953621125638065	0.3609378199732956	0.08483636905775976	2.477216588907529	1.4822728383437997	0.13982748504162626	0.14903232637245636	0.148781146386239	1.648193822606188	3.1561771566026704	0.4543927713470316	2.8358124421150137	1.7438211435946056	1.5976440988822926	0.1853137913048737	0.4199649565422556	0.4317957701619948	3.568132487335722	3.5035562616886815	0.9906085514970676	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1710.0
217000	-5990.763256597411	-663.3798599056349	-5327.383396691776	1.4124889208044844	1.4124889208044813	2068.0	0.8722733496079023	1.161813526457007	0.4389559911229978	0.38730997944131956	0.4812759277926747	1.6543627367089317	0.08007566433032846	0.37774539969479004	1.4362477584883275	0.8127351815234949	4.49800309279568	0.6190088987326483	0.18690127048042243	5.122087836894778	1.4044857995197026	0.6116708734652379	0.34095174815105617	0.43285307206542883	0.31197789434170986	1.0486222121358768	0.8881001361467049	0.8081578896181779	0.5086001688378938	2.0338701080178176	1.4190916156257931	1.1522475085825463	1.1002757455650543	2.0927441494810513	1.0133403388331947	2.1187163369991207	1.3350846047501819	0.2105133890471859	0.35529758034754977	1.3806096334159923	0.35090401466155485	0.6065449193864563	0.5987701179421877	0.07253080831261104	2.8839015624872295	2.570240029010331	0.08457284776416395	0.1267554484416742	0.29045027692213726	1.564038251811193	4.1665962216003765	0.7578580221890067	2.469139292752983	3.309120964139406	0.9098087548365238	0.2937746883754025	0.2015995581284824	0.6512334332955038	2.5978485343514546	0.8535246597120192	0.9740779205253742	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0	0.0	1709.0
217500	-5999.59461430775	-624.8481743153432	-5374.7464399924065	1.3173224103236738	1.3173224103236691	1990.0	0.6317135839319944	1.2322957764414189	0.3881738717523418	0.3317600722662902	2.2493736863489624	0.9448446981068285	0.09528075809786127	0.3326171177674635	1.034524755455918	0.7201026546697278	3.755427930684767	0.3021994513700395	0.20045319257287672	3.7334527484612514	0.7489720170971509	0.43960678167913625	0.16875385583269895	0.4076869706567812	0.15915105165889187	1.109425234544062	0.8792517819217197	0.5341889659301715	0.5217865863600398	2.058165756171962	1.5594798844216335	1.453960234380289	0.9431100957549403	2.2748177546884465	0.7741330410118306	1.5670556350581304	1.069440601278838	0.24563980066531604	0.3650582747005974	1.6531516446287953	0.21230141912177122	0.45551055286947756	0.42578334072812346	0.09834167694017829	5.225902952188045	3.2659783483906866	0.12741823350615764	0.14904380675837967	0.4618468064778726	2.901153908046171	1.980689438456394	0.7383271365100681	3.050088045464887	0.9218507259537125	0.352849391349151	0.2756795941485085	0.10525754068601763	0.5308538001795656	4.353521417793002	1.0465009153336786	1.6112926204388143	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1695.0
